4.3964987;112.070145
4.3923306;112.15351
4.3944936;112.110214
4.397097;112.05817
4.398086;112.038376
4.399417;112.01175
4.3923163;112.153786
4.392624;112.147606
4.395203;112.09603
4.397989;112.0403
4.399495;112.010185
4.399579;112.008484
4.3990836;112.018394
4.3977747;112.04456
4.4012136;111.97575
4.401618;111.96765
4.403603;111.927956
4.4066715;111.86661
4.404942;111.90116
4.4049473;111.90109
4.4064116;111.871796
4.4004483;111.99108
4.403322;111.93364
4.401831;111.96343
4.4030113;111.939835
4.4021654;111.95679
4.402827;111.94355
4.399209;112.01596
4.40336;111.93288
4.4032564;111.934944
4.3982606;112.03485
4.4023547;111.952934
4.4014;111.97203
4.4036274;111.92742
4.3980794;112.03841
4.4026184;111.94757
4.402065;111.95868
4.401867;111.96261
4.3989935;112.02011
4.4026337;111.9473
4.4012485;111.97502
4.402236;111.95528
4.4031878;111.93624
4.4015946;111.96809
4.400984;111.9803
4.397437;112.051285
4.3952985;112.09408
4.396073;112.07856
4.398034;112.03929
4.399635;112.007286
4.3961787;112.07644
4.3959317;112.08142
4.393417;112.13172
4.3926325;112.147415
4.3940635;112.11876
4.389408;112.21185
4.3892283;112.2155
4.392428;112.15154
4.3882513;112.23506
4.391897;112.16212
4.392409;112.15188
4.388734;112.225334
4.3909936;112.18012
4.392648;112.14703
4.3890724;112.21856
4.388691;112.2262
4.3928485;112.143074
4.390544;112.189186
4.3885593;112.22887
4.390212;112.19583
4.3908205;112.18368
4.3909507;112.18106
4.3917985;112.16408
4.391925;112.161545
4.3912077;112.17588
4.3898587;112.20289
4.391607;112.167915
4.393756;112.12487
4.3911195;112.17764
4.3902235;112.19559
4.390786;112.18431
4.3964624;112.07078
4.3953032;112.09395
4.394659;112.10681
4.3980293;112.03945
4.3959565;112.08094
4.392971;112.14062
4.3979263;112.041504
4.397514;112.04979
4.395172;112.09663
4.396549;112.06907
4.396088;112.07833
4.3907247;112.18564
4.393187;112.13637
4.3938026;112.12406
4.397681;112.046486
4.3966875;112.0664
4.3953824;112.09246
4.391403;112.17209
4.3902917;112.194305
4.3916345;112.16747
4.397438;112.051346
4.396852;112.063095
4.396393;112.07229
4.3912673;112.17479
4.39351;112.12991
4.391576;112.16857
4.394963;112.10085
4.3961806;112.076485
4.3959007;112.082115
4.3951063;112.09802
4.3964396;112.07136
4.396913;112.06187
4.399557;112.00894
4.398753;112.02504
4.398918;112.02178
4.398628;112.02756
4.3980026;112.04006
4.399488;112.010315
4.4004865;111.99033
4.403261;111.93479
4.403317;111.93373
4.39914;112.017235
4.400092;111.99822
4.401129;111.97748
4.401354;111.97299
4.399635;112.00736
4.400221;111.99565
4.3957686;112.08472
4.394914;112.10178
4.3963537;112.07303
4.398712;112.025856
4.3991714;112.01669
4.399178;112.01652
4.3986273;112.02753
4.397718;112.04575
4.4010897;111.97831
4.403785;111.92441
4.3974895;112.05029
4.4014835;111.97039
4.3987293;112.02551
4.400924;111.98162
4.4018126;111.96383
4.4017386;111.96529
4.400928;111.98149
4.399578;112.008514
4.3981953;112.03621
4.4035735;111.928635
4.404419;111.91173
4.4088755;111.82257
4.4057517;111.88507
4.4054236;111.89164
4.406965;111.8608
4.4015794;111.96854
4.3968368;112.063385
4.4014244;111.97162
4.4029655;111.94079
4.40151;111.96993
4.400998;111.980095
4.398826;112.02349
4.3980336;112.03937
4.3986707;112.02661
4.3988543;112.02287
4.39952;112.00955
4.4004965;111.9901
4.4021063;111.95787
4.4011393;111.977165
4.3992424;112.01513
4.402562;111.94876
4.399314;112.01374
4.3968844;112.06233
4.401381;111.9724
4.396792;112.06415
4.397146;112.05704
4.3964124;112.07171
4.3974075;112.05181
4.395624;112.08744
4.3965425;112.06908
4.401357;111.97279
4.4011936;111.976135
4.4025893;111.94821
4.4043913;111.912186
4.3991914;112.01623
4.4004493;111.99103
4.3999763;112.0005
4.39499;112.10019
4.3999243;112.00149
4.399742;112.00514
4.4023924;111.95217
4.4015846;111.96835
4.4008784;111.98251
4.3953567;112.09294
4.398956;112.02096
4.3991537;112.017
4.40025;111.99501
4.401935;111.96131
4.4009223;111.981606
4.397856;112.042915
4.4000745;111.99863
4.4003158;111.99379
4.400276;111.994514
4.4017525;111.96505
4.4002504;111.99501
4.397746;112.04513
4.398999;112.020065
4.4009347;111.98139
4.40412;111.917694
4.402111;111.95787
4.4011197;111.977715
4.4020824;111.95846
4.4009233;111.98164
4.400897;111.982216
4.4027634;111.944885
4.402818;111.94377
4.404955;111.90104
4.4081964;111.83625
4.406585;111.86844
4.4066668;111.866776
4.402436;111.951355
4.404437;111.91133
4.405851;111.88305
4.4038033;111.924
4.403611;111.927826
4.399853;112.002975
4.401859;111.962814
4.4012895;111.9742
4.399435;112.0113
4.3975506;112.04899
4.398505;112.029915
4.4021435;111.95713
4.4013333;111.973335
4.3992963;112.0141
4.3983784;112.03248
4.3979416;112.04124
4.399454;112.01098
4.3999405;112.001236
4.398197;112.0361
4.398891;112.0223
4.4023905;111.95233
4.402945;111.9413
4.403169;111.9368
4.402394;111.95219
4.4024763;111.95059
4.400707;111.98599
4.4064527;111.87106
4.4072104;111.85593
4.407874;111.84268
4.40417;111.91672
4.4030943;111.9382
4.401944;111.96124
4.4023347;111.95341
4.4046965;111.90618
4.398846;112.023155
4.402294;111.95415
4.400024;111.99959
4.402782;111.94442
4.401846;111.96314
4.4020414;111.95927
4.401879;111.96251
4.4002523;111.99504
4.401972;111.960655
4.4023986;111.952126
4.4031644;111.93679
4.403231;111.935425
4.402662;111.94684
4.4041114;111.917816
4.4031;111.93805
4.4073853;111.852325
4.4142294;111.715454
4.4120812;111.75845
4.406745;111.86511
4.4044394;111.911224
4.405322;111.89359
4.4072533;111.855
4.4093285;111.813484
4.411576;111.76863
4.4115753;111.76861
4.4120045;111.75999
4.4116197;111.7677
4.4105806;111.78851
4.412394;111.752205
4.409701;111.80607
4.4134383;111.731346
4.4090934;111.81825
4.411518;111.769745
4.4124403;111.7513
4.4154673;111.69077
4.4164495;111.67112
4.414445;111.71121
4.4166307;111.66748
4.418872;111.62263
4.4178247;111.64356
4.415199;111.69607
4.418366;111.63271
4.416035;111.67926
4.4174523;111.650925
4.4187655;111.624664
4.41978;111.60444
4.417918;111.64167
4.4208302;111.583405
4.4196663;111.60671
4.4161706;111.676605
4.420079;111.59843
4.419318;111.61361
4.4165215;111.66947
4.4205837;111.588295
4.4212985;111.573975
4.4253893;111.49218
4.4259048;111.48184
4.423511;111.52973
4.4240904;111.51814
4.4264617;111.47074
4.425972;111.48055
4.4287615;111.42476
4.4231477;111.537056
4.4228687;111.54263
4.4227815;111.54438
4.425609;111.487755
4.4267225;111.465485
4.43013;111.39733
4.4281845;111.43628
4.426007;111.479805
4.4239707;111.520515
4.4276204;111.44754
4.4290214;111.41949
4.427094;111.45804
4.425933;111.48126
4.4265695;111.46854
4.425546;111.48895
4.4265966;111.46797
4.421536;111.56914
4.421026;111.57934
4.419879;111.60228
4.4230146;111.53957
4.4257298;111.48531
4.4256053;111.487854
4.4263105;111.47372
4.4329205;111.3415
4.428486;111.43017
4.4271035;111.45785
4.4286647;111.426636
4.4284005;111.4319
4.4287276;111.425316
4.428081;111.43832
4.427473;111.450424
4.4295444;111.409035
4.427365;111.452614
4.425224;111.49546
4.4221735;111.55647
4.4252424;111.49511
4.4247622;111.504654
4.426407;111.47182
4.4272428;111.45508
4.428221;111.43553
4.4259644;111.48061
4.423971;111.52047
4.4231133;111.53768
4.4256487;111.48695
4.425023;111.49946
4.42367;111.52647
4.424041;111.51907
4.4214673;111.57054
4.420809;111.583755
4.417678;111.646385
4.4232635;111.53465
4.4214783;111.5703
4.4213505;111.57284
4.419761;111.60467
4.4185367;111.62927
4.4121637;111.75666
4.4160647;111.67868
4.4163475;111.673004
4.4207416;111.58507
4.4228415;111.5431
4.4210825;111.57827
4.4221654;111.55658
4.417158;111.656746
4.4159155;111.68157
4.4198656;111.60253
4.4202585;111.5947
4.4255733;111.48838
4.4205065;111.5897
4.4187937;111.62399
4.424454;111.51081
4.42421;111.51568
4.4262667;111.474525
4.426804;111.46379
4.424397;111.51191
4.4251866;111.49615
4.421842;111.56304
4.4209337;111.58122
4.422938;111.541145
4.4220624;111.558624
4.4212937;111.57399
4.4226575;111.5467
4.4178476;111.64291
4.4182706;111.634445
4.418072;111.6384
4.421293;111.57399
4.4221935;111.55593
4.4243083;111.51363
4.421113;111.57754
4.418949;111.62084
4.4229856;111.54016
4.4185815;111.62829
4.4233456;111.53301
4.4233413;111.53311
4.4219623;111.56069
4.4242992;111.51395
4.4225874;111.54819
4.4247155;111.5056
4.4207854;111.5842
4.4174004;111.651886
4.4184;111.63188
4.414934;111.70122
4.418364;111.63262
4.4211693;111.576485
4.423184;111.53619
4.4177494;111.64488
4.4179873;111.64017
4.4136615;111.72665
4.4152384;111.695114
4.4152346;111.69517
4.41663;111.66726
4.418997;111.619934
4.4195123;111.60961
4.4218435;111.563
4.421847;111.56295
4.4210587;111.57869
4.4155917;111.68811
4.41547;111.6905
4.4173903;111.65208
4.4223504;111.55283
4.42377;111.524414
4.4223886;111.55208
4.4201016;111.59779
4.421126;111.57732
4.4213924;111.572
4.423729;111.52525
4.4203267;111.593315
4.422137;111.55711
4.423918;111.52147
4.4241834;111.51612
4.426415;111.47147
4.4297333;111.40512
4.428008;111.43966
4.4299216;111.40135
4.428175;111.436295
4.4244113;111.51153
4.4253106;111.49356
4.426173;111.476326
4.425455;111.4907
4.424008;111.51966
4.4250584;111.498665
4.425131;111.497215
4.4201283;111.59725
4.4199576;111.60063
4.4194927;111.609924
4.418769;111.62443
4.419914;111.60156
4.4207044;111.58574
4.4255915;111.487976
4.42488;111.50219
4.422996;111.53993
4.4243364;111.51312
4.4266624;111.46661
4.422792;111.54403
4.4242377;111.51513
4.4276156;111.447556
4.4285126;111.42959
4.425559;111.48866
4.428707;111.42571
4.4291015;111.41781
4.428967;111.4205
4.4302607;111.39462
4.430191;111.39597
4.427809;111.44365
4.424673;111.50634
4.423843;111.52295
4.4251738;111.496315
4.4236565;111.52662
4.4237604;111.52453
4.420759;111.5846
4.42477;111.504395
4.4253197;111.493385
4.4225655;111.54849
4.423701;111.5258
4.4222803;111.55421
4.42272;111.54539
4.4213066;111.57369
4.424031;111.51918
4.4253354;111.49309
4.4223075;111.553665
4.4253173;111.49345
4.42202;111.55941
4.420354;111.59272
4.42571;111.485565
4.4223666;111.552475
4.421683;111.56616
4.420863;111.58248
4.4214416;111.57089
4.420801;111.583694
4.420629;111.58711
4.419226;111.61517
4.417163;111.65643
4.4178185;111.64333
4.4176607;111.6465
4.4177585;111.64457
4.417024;111.65924
4.4151573;111.69659
4.41287;111.74235
4.413828;111.72315
4.4162126;111.675545
4.417172;111.65635
4.4173203;111.653366
4.413494;111.72986
4.413982;111.72005
4.4136624;111.72643
4.413782;111.72406
4.415415;111.691345
4.4157877;111.68396
4.413683;111.72606
4.4136095;111.72752
4.412995;111.739784
4.410423;111.791275
4.411384;111.77201
4.41425;111.71471
4.413233;111.73502
4.4128933;111.7418
4.4176764;111.64616
4.4174976;111.649704
4.415046;111.69878
4.413609;111.72757
4.4119964;111.75978
4.4119763;111.76016
4.4146585;111.706505
4.415477;111.69016
4.418607;111.6275
4.4153657;111.692345
4.415384;111.69195
4.4142323;111.71506
4.4160037;111.67962
4.4146066;111.707535
4.413222;111.73522
4.412776;111.74419
4.4122;111.755714
4.414631;111.70705
4.414795;111.703804
4.416688;111.665924
4.418768;111.62431
4.420945;111.58075
4.4248805;111.50207
4.423761;111.52446
4.4206543;111.58663
4.4224834;111.55003
4.423185;111.53602
4.428236;111.43495
4.4289837;111.42007
4.4239016;111.52174
4.4234;111.53176
4.4244156;111.511406
4.424131;111.5171
4.423941;111.52087
4.424234;111.51504
4.4241514;111.51667
4.4264793;111.47013
4.4242263;111.51516
4.4222207;111.55527
4.4208293;111.5831
4.42068;111.58612
4.4190593;111.61851
4.420615;111.58739
4.4184585;111.63056
4.4199347;111.60105
4.419399;111.61179
4.416532;111.66909
4.421064;111.57843
4.4217277;111.565155
4.42326;111.53457
4.4176307;111.64711
4.4179964;111.63981
4.418729;111.62515
4.417559;111.648575
4.4162574;111.67457
4.42102;111.57931
4.4181867;111.63596
4.420397;111.591774
4.4178233;111.643265
4.418327;111.633224
4.41578;111.68412
4.417571;111.64827
4.414354;111.71264
4.412832;111.743065
4.411055;111.7786
4.4114413;111.77091
4.4135323;111.729034
4.4161706;111.67628
4.4173784;111.65217
4.419673;111.606316
4.4141893;111.71597
4.414522;111.70932
4.4144535;111.71068
4.4145875;111.708
4.4162955;111.673805
4.416956;111.66063
4.416906;111.66162
4.417521;111.64928
4.4179645;111.64045
4.4172764;111.65418
4.416146;111.676834
4.419699;111.60577
4.4191694;111.61634
4.4199486;111.60074
4.4211903;111.575874
4.417946;111.64077
4.420191;111.59588
4.4191184;111.61729
4.419509;111.60946
4.41755;111.64862
4.41757;111.64823
4.4156647;111.68637
4.417341;111.65278
4.4187593;111.62443
4.419766;111.60432
4.418181;111.63601
4.418679;111.62606
4.418636;111.626915
4.4203744;111.59215
4.418913;111.62136
4.4183264;111.63308
4.4195642;111.60833
4.4206758;111.58615
4.4192705;111.614235
4.4195065;111.60953
4.4169016;111.66161
4.4197125;111.605354
4.4202538;111.59452
4.4196386;111.606865
4.419285;111.61391
4.422382;111.552055
4.4243746;111.51218
4.422987;111.53995
4.421858;111.5625
4.4220734;111.558235
4.4219694;111.56027
4.421109;111.577484
4.422409;111.551476
4.4238405;111.522835
4.423271;111.53424
4.422626;111.54716
4.4259987;111.47975
4.423097;111.53771
4.426328;111.4731
4.4239416;111.520836
4.426166;111.476364
4.421392;111.571815
4.4202952;111.59371
4.4142323;111.71498
4.4185734;111.6282
4.4186687;111.62628
4.4211307;111.577034
4.4195004;111.60962
4.418013;111.63937
4.4189587;111.62049
4.415845;111.68275
4.4198904;111.601845
4.4198594;111.60248
4.4198756;111.602135
4.4209595;111.58048
4.4197655;111.60437
4.4211345;111.57703
4.421219;111.57537
4.4229336;111.541046
4.421275;111.574196
4.421877;111.562096
4.4187737;111.624214
4.4206114;111.58748
4.421029;111.57906
4.4226804;111.54604
4.4226284;111.547104
4.422885;111.54199
4.4218416;111.56285
4.4209075;111.581566
4.422838;111.542946
4.421683;111.56608
4.423186;111.53605
4.4247103;111.505554
4.4229593;111.54056
4.4203873;111.59201
4.4231033;111.53769
4.422409;111.55157
4.424423;111.51131
4.4247127;111.5055
4.4232173;111.535385
4.422036;111.55901
4.4228206;111.54335
4.4205184;111.58941
4.421363;111.572495
4.4234476;111.5308
4.4257216;111.48529
4.422974;111.54027
4.422377;111.552185
4.427585;111.44804
4.4278736;111.442276
4.430017;111.39947
4.4269414;111.460945
4.427997;111.43983
4.428805;111.423706
4.429442;111.41096
4.429781;111.40416
4.429331;111.413185
4.433712;111.325516
4.433155;111.33664
4.4313245;111.37325
4.431285;111.37407
4.434738;111.30496
4.435133;111.29705
4.438521;111.22934
4.4369073;111.261604
4.440011;111.1995
4.438471;111.23029
4.4391394;111.2169
4.4435544;111.12861
4.4435086;111.12953
4.4424496;111.15073
4.444248;111.11477
4.4424295;111.1511
4.43964;111.20692
4.44311;111.13753
4.4430304;111.139114
4.441916;111.16139
4.4425783;111.148125
4.4454117;111.09147
4.445698;111.0858
4.445601;111.08774
4.4411573;111.1766
4.438739;111.22495
4.4416857;111.166
4.4437013;111.12569
4.4441442;111.11682
4.445416;111.09147
4.4426394;111.146965
4.4435844;111.12807
4.4404964;111.18979
4.440831;111.18313
4.4420037;111.15964
4.4464827;111.0701
4.44489;111.10197
4.4459686;111.08038
4.442549;111.14878
4.441542;111.16889
4.4394193;111.211365
4.442522;111.14934
4.440305;111.19368
4.442106;111.15767
4.443442;111.13093
4.443004;111.13966
4.4421973;111.15585
4.443583;111.12817
4.442853;111.1428
4.4444375;111.111115
4.4477525;111.04479
4.447669;111.04643
4.446267;111.07452
4.449346;111.01292
4.447272;111.054405
4.448582;111.02818
4.446038;111.07909
4.4465694;111.06844
4.447314;111.05355
4.446861;111.06258
4.447952;111.04077
4.449937;111.00106
4.4495735;111.00832
4.449088;111.01799
4.448443;111.03093
4.4483986;111.03184
4.4474764;111.05026
4.4445014;111.10978
4.451243;110.97496
4.450986;110.980095
4.4503675;110.992516
4.4485903;111.02804
4.449939;111.00101
4.4490385;111.01899
4.4492693;111.014366
4.449026;111.019226
4.4498606;111.002594
4.446825;111.06332
4.4473925;111.05196
4.4467134;111.06552
4.448306;111.033676
4.4481053;111.0377
4.452571;110.9484
4.4480457;111.0389
4.4493923;111.01199
4.4500804;110.99824
4.4515285;110.96926
4.451259;110.974655
4.4533243;110.93337
4.451152;110.97679
4.451919;110.96141
4.4514694;110.97044
4.450128;110.9973
4.45219;110.956055
4.4540553;110.918724
4.4547644;110.904495
4.4554095;110.89163
4.454167;110.91646
4.45038;110.99223
4.4504485;110.99082
4.4513073;110.97361
4.4511495;110.97678
4.449981;111.00013
4.452263;110.954506
4.4512873;110.97401
4.4501634;110.99649
4.4497323;111.005135
4.4495;111.00975
4.4490657;111.018456
4.448841;111.02292
4.4512525;110.974686
4.4512877;110.97394
4.4513326;110.97306
4.4509315;110.981064
4.4524684;110.950356
4.4522305;110.955124
4.452523;110.94929
4.450985;110.98004
4.449749;111.00474
4.4480004;111.03973
4.4506154;110.98745
4.4473805;111.0521
4.4458942;111.08183
4.44445;111.11067
4.443096;111.13782
4.4464736;111.07027
4.448694;111.02586
4.446225;111.075294
4.4467144;111.06553
4.448732;111.02513
4.4484425;111.03095
4.447108;111.057625
4.450216;110.99547
4.451163;110.97654
4.454145;110.91689
4.4545565;110.908676
4.456895;110.8619
4.456683;110.86617
4.456521;110.86939
4.4538074;110.92372
4.4545054;110.909775
4.455727;110.885376
4.45418;110.91626
4.4540396;110.91906
4.4514065;110.97172
4.4498715;111.00241
4.4520993;110.957855
4.4496474;111.00684
4.446738;111.0651
4.448407;111.03167
4.4492903;111.014015
4.446438;111.07105
4.4481664;111.03643
4.4487357;111.02506
4.4506197;110.98737
4.4468417;111.06295
4.4480987;111.037766
4.446778;111.06421
4.447385;111.05206
4.4476566;111.04663
4.445333;111.09309
4.442087;111.15799
4.444258;111.114624
4.443525;111.12927
4.443327;111.13324
4.442447;111.1508
4.4444323;111.11109
4.441811;111.163506
4.441672;111.1663
4.439785;111.204
4.440816;111.183365
4.4414244;111.17126
4.441439;111.170975
4.443249;111.13476
4.445125;111.09726
4.4421453;111.15691
4.4423337;111.15312
4.4418206;111.16338
4.4395294;111.20921
4.44284;111.14296
4.4443817;111.11213
4.441324;111.17328
4.4427185;111.14547
4.441773;111.16431
4.442057;111.15863
4.4416714;111.16637
4.4429283;111.14119
4.441361;111.17255
4.442347;111.15285
4.443916;111.12148
4.4420485;111.15883
4.442431;111.151146
4.4437275;111.12517
4.44151;111.16951
4.4422536;111.15461
4.4434943;111.129814
4.442383;111.15206
4.4420667;111.15841
4.442749;111.144745
4.4418855;111.16199
4.44354;111.12889
4.443874;111.122246
4.4423466;111.15276
4.441455;111.17065
4.440778;111.18423
4.4412584;111.174576
4.441713;111.16549
4.4401016;111.19768
4.4388947;111.221794
4.439887;111.201996
4.4397073;111.20561
4.4369426;111.26095
4.43892;111.22137
4.4360023;111.27968
4.435164;111.29647
4.4338627;111.32252
4.435126;111.29724
4.434397;111.3118
4.4378524;111.24272
4.436839;111.262955
4.436786;111.26406
4.4364305;111.271164
4.4391427;111.216896
4.437273;111.25433
4.4372253;111.25532
4.4357314;111.28516
4.433231;111.3352
4.4332714;111.3344
4.4315324;111.36914
4.4301057;111.39764
4.4343853;111.312035
4.43442;111.31138
4.430411;111.39158
4.429233;111.41513
4.430198;111.39582
4.427523;111.449295
4.4281993;111.43577
4.4297705;111.40434
4.428306;111.43362
4.427469;111.45039
4.4278793;111.44216
4.427212;111.45557
4.4296227;111.407295
4.4303575;111.39258
4.4263244;111.47326
4.429013;111.41954
4.427986;111.440056
4.4258156;111.48342
4.425914;111.48146
4.427472;111.45031
4.429923;111.40129
4.429672;111.40634
